40.56058382987976, 95,19.0
40.59150171279907, 97,19.400000000000002
40.62042546272278, 99,19.8
40.65134072303772, 101,20.200000000000003
40.68524980545044, 104,20.8
40.71716499328613, 104,20.8
40.748082876205444, 109,21.8
40.7780020236969, 111,22.200000000000003
40.80891942977905, 110,22.0
40.84291648864746, 114,22.8
40.875828981399536, 116,23.200000000000003
40.90475153923035, 116,23.200000000000003
40.9366672039032, 117,23.400000000000002
40.96858048439026, 118,23.6
40.99850010871887, 118,23.6
41.028420209884644, 117,23.400000000000002
41.06033492088318, 119,23.8
41.093247175216675, 116,23.200000000000003
41.12516212463379, 110,22.0
41.16306185722351, 104,20.8
41.19298005104065, 104,20.8
41.225892543792725, 98,19.6
41.25680947303772, 92,18.400000000000002
41.287726402282715, 85,17.0
41.319642543792725, 78,15.600000000000001
41.362767696380615, 70,14.0
41.3986713886261, 63,12.600000000000001
41.43058514595032, 44,8.8
41.46050477027893, 42,8.4
41.495410680770874, 24,4.800000000000001
41.53031802177429, 24,4.800000000000001
41.563230752944946, 12,2.4000000000000004
41.599135398864746, -15,-3.0
41.6290545463562, -16,-3.2
41.662962675094604, -31,-6.2
41.698867082595825, -51,-10.200000000000001
41.73277568817139, -55,-11.0
41.76768255233765, -68,-13.600000000000001
41.80358648300171, -73,-14.600000000000001
41.841484785079956, -80,-16.0
41.87639141082764, -93,-18.6
41.9122953414917, -90,-18.0
41.94520711898804, 0,0.0
41.98011493682861, 0,0.0
42.014023303985596, 0,0.0
42.04793357849121, 0,0.0
42.08284020423889, 0,0.0
42.11774682998657, 0,0.0
42.15065884590149, 0,0.0
42.18656539916992, 0,0.0
42.22047233581543, 0,0.0
42.25238561630249, 0,0.0
42.283302783966064, 0,0.0
42.31521725654602, 0,0.0
42.34513735771179, 0,0.0
42.375056982040405, 0,0.0
42.40841245651245, 0,0.0
42.44374656677246, 0,0.0
42.48263168334961, 0,0.0
42.51155471801758, 0,0.0
42.5414776802063, 0,0.0
42.57039785385132, 0,0.0
42.60031771659851, 0,0.0
42.632232904434204, 0,0.0
42.6611545085907, 0,0.0
42.693068981170654, 0,0.0
42.72598075866699, 0,0.0
42.75390577316284, 0,0.0
42.78582048416138, 0,0.0
42.81873321533203, 0,0.0
42.848652601242065, 0,0.0
42.882561683654785, 0,0.0
42.9124813079834, 0,0.0
42.94539475440979, 0,0.0
42.97631096839905, 0,0.0
43.01224374771118, 0,0.0
43.04216718673706, 0,0.0
43.07208752632141, 0,0.0
43.105000019073486, 0,0.0
43.13591718673706, 0,0.0
43.16683316230774, 0,0.0
43.197749853134155, 0,0.0
43.228667974472046, -69,-13.8
43.26357388496399, -48,-9.600000000000001
43.29449129104614, -39,-7.800000000000001
43.32740354537964, -33,-6.6000000000000005
43.358323097229004, -33,-6.6000000000000005
43.391233921051025, -29,-5.800000000000001
43.42614006996155, -22,-4.4
43.458057165145874, -21,-4.2
43.49296474456787, -18,-3.6
43.525877952575684, -15,-3.0
43.55779218673706, -16,-3.2
43.59070563316345, -15,-3.0
43.623615980148315, -15,-3.0
43.65652847290039, -14,-2.8000000000000003
43.69143462181091, -14,-2.8000000000000003
43.72634148597717, -13,-2.6
43.75925254821777, -15,-3.0
43.79316163063049, -13,-2.6
43.82607460021973, -15,-3.0
43.858986139297485, -17,-3.4000000000000004
43.89189839363098, -19,-3.8000000000000003
43.922816038131714, -19,-3.8000000000000003
43.95373177528381, -18,-3.6
43.98265600204468, -16,-3.2
44.014570474624634, -13,-2.6
44.04448890686035, -9,-1.8
44.075406312942505, -5,-1.0
44.104329109191895, -1,-0.2
44.13624334335327, 2,0.4
44.16516590118408, 3,0.6000000000000001
44.19508647918701, 5,1.0
44.22400999069214, 0,0.0
44.258914947509766, 0,0.0
44.29082942008972, 0,0.0
44.31775879859924, 0,0.0
44.35166668891907, 0,0.0
44.38657474517822, 0,0.0
44.419487714767456, 0,0.0
44.45439171791077, 0,0.0
44.4863064289093, 0,0.0
44.51822304725647, 0,0.0
44.55013585090637, 0,0.0
44.583049058914185, 0,0.0
44.61595940589905, 0,0.0
44.64986968040466, 0,0.0
44.6837797164917, 0,0.0
44.718684673309326, 0,0.0
44.75957632064819, 0,0.0
44.795483112335205, 0,0.0
44.83038568496704, 0,0.0
44.86628985404968, 0,0.0
44.901198625564575, 0,0.0
44.93610239028931, 0,0.0
44.967020750045776, 0,0.0
44.99993276596069, 0,0.0
45.02985167503357, 0,0.0
45.05977201461792, 0,0.0
45.09168767929077, 0,0.0
45.118614196777344, 0,0.0
45.148534297943115, 0,0.0
45.177457094192505, 0,0.0
45.208375692367554, 0,0.0
45.24336767196655, 0,0.0
45.278274059295654, 0,0.0
45.309189796447754, 0,0.0
45.3371160030365, 0,0.0
45.36504077911377, 0,0.0
45.39197015762329, 0,0.0
45.42587947845459, 0,0.0
45.4518084526062, 0,0.0
45.48073077201843, 0,0.0
45.51065230369568, 0,0.0
45.54230070114136, 0,0.0
45.570226192474365, 0,0.0
45.59615778923035, 0,0.0
45.62507915496826, 0,0.0
45.65101075172424, 0,0.0
45.679932594299316, 0,0.0
45.709853172302246, 0,0.0
45.736780643463135, 0,0.0
45.76470589637756, 0,0.0
45.79263138771057, 0,0.0
45.81955909729004, 0,0.0
45.846487522125244, 0,0.0
45.87541127204895, 0,0.0
45.90233898162842, 0,0.0
45.93026280403137, 0,0.0
45.95818829536438, 0,0.0
45.98511624336243, 0,0.0
46.01304268836975, 0,0.0
46.04096817970276, 0,0.0
46.068891763687134, 0,0.0
46.097814321517944, 0,0.0
46.12673830986023, 0,0.0
46.15266704559326, 0,0.0
46.18358540534973, 0,0.0
46.212507247924805, 0,0.0
46.241432189941406, 0,0.0
46.269355058670044, 0,0.0
46.29628276824951, 0,0.0
46.32221484184265, 0,0.0
46.34914183616638, 0,0.0
46.37806463241577, 0,0.0
46.40798568725586, 0,0.0
46.434913635253906, 0,0.0
46.46383500099182, 0,0.0
46.492757081985474, 0,0.0
46.51868939399719, 0,0.0
46.54761028289795, 0,0.0
46.57453989982605, 0,0.0
46.599472999572754, 0,0.0
46.62839460372925, 0,0.0
46.65432524681091, 0,0.0
46.68225145339966, 0,0.0
46.70917844772339, 0,0.0
46.73710322380066, 0,0.0
46.76502847671509, 0,0.0
46.793951988220215, 0,0.0
46.81988167762756, 0,0.0
46.84681153297424, 0,0.0
46.8747353553772, 0,0.0
46.8996684551239, 0,0.0
46.92759418487549, 0,0.0
46.95352506637573, 0,0.0
46.98145055770874, 0,0.0
47.00937461853027, 0,0.0
47.03730082511902, 0,0.0
47.06323051452637, 0,0.0
47.08916258811951, 0,0.0
47.11509299278259, 0,0.0
47.14301681518555, 0,0.0
47.17501616477966, 0,0.0
47.201942682266235, 0,0.0
47.22886896133423, 0,0.0
47.25280475616455, 0,0.0
47.279733419418335, 0,0.0
47.307658672332764, 0,0.0
47.33159518241882, 0,0.0
47.35852289199829, 0,0.0
47.38345789909363, 0,0.0
47.411381006240845, 0,0.0
47.43930721282959, 0,0.0
47.4652373790741, 0,0.0
47.492164611816406, 0,0.0
47.520089864730835, 0,0.0
47.54701805114746, 0,0.0
47.57594060897827, 0,0.0
47.600873708724976, 0,0.0
47.629796504974365, 0,0.0
47.65373229980469, 0,0.0
47.68265461921692, 0,0.0
47.71257495880127, 0,0.0
47.74150323867798, 0,0.0
47.7684268951416, 0,0.0
47.79535365104675, 0,0.0
47.825273752212524, 0,0.0
47.85120344161987, 0,0.0
47.879130363464355, 0,0.0
47.90406250953674, 0,0.0
47.92899537086487, 0,0.0
47.958515882492065, 0,0.0
47.98344707489014, 0,0.0
48.01236939430237, 0,0.0
48.03929781913757, 0,0.0
48.06722450256348, 0,0.0
48.09514760971069, 0,0.0
48.12008261680603, 0,0.0
48.149004220962524, 0,0.0
48.17792797088623, 0,0.0
48.202861309051514, 0,0.0
48.228790283203125, 0,0.0
48.26170206069946, 0,0.0
48.287633657455444, 0,0.0
48.315558433532715, 0,0.0
48.344482421875, 0,0.0
48.375264167785645, 0,0.0
48.40219235420227, 0,0.0
48.4301176071167, 0,0.0
48.45904040336609, 0,0.0
48.48696565628052, 0,0.0
48.515888690948486, 0,0.0
48.54481053352356, 0,0.0
48.571738958358765, 0,0.0
48.59866738319397, 0,0.0
48.624597787857056, 0,0.0
48.649531841278076, 0,0.0
48.67945146560669, 0,0.0
48.708373069763184, 0,0.0
48.73629856109619, 0,0.0
48.76422309875488, 0,0.0
48.792149782180786, 0,0.0
48.81908559799194, 0,0.0
48.84799861907959, 0,0.0
48.87692189216614, 0,0.0
48.90185594558716, 0,0.0
48.92878270149231, 0,0.0
48.9587025642395, 0,0.0
48.98263907432556, 0,0.0
49.012558698654175, 0,0.0
49.04247856140137, 0,0.0
49.06840920448303, 0,0.0
49.09733176231384, 0,0.0
49.126256227493286, 0,0.0
49.15318250656128, 0,0.0
49.18210482597351, 0,0.0
49.2080352306366, 0,0.0
49.23396611213684, 0,0.0
49.262890100479126, 0,0.0
49.28882169723511, 0,0.0
49.31873965263367, 0,0.0
49.34965658187866, 0,0.0
49.381572246551514, 0,0.0
49.40949773788452, 0,0.0
49.43542671203613, 0,0.0
49.46335220336914, 0,0.0
49.49127769470215, 0,0.0
49.51621079444885, 0,0.0
49.54513335227966, 0,0.0
49.575053453445435, 0,0.0
49.6019811630249, 0,0.0
49.62890934944153, 0,0.0
49.65982627868652, 0,0.0
49.690746545791626, 0,0.0
49.71667432785034, 0,0.0
49.74360227584839, 0,0.0
49.769532203674316, 0,0.0
49.79646062850952, 0,0.0
49.82438540458679, 0,0.0
49.84931921958923, 0,0.0
49.88123416900635, 0,0.0
49.90816116333008, 0,0.0
49.936092138290405, 0,0.0
49.96700572967529, 0,0.0
49.999916076660156, 0,0.0
50.03083300590515, 0,0.0
50.06175112724304, 0,0.0
50.092668771743774, 0,0.0
50.12757611274719, 0,0.0
50.15948987007141, 0,0.0
50.194395780563354, 0,0.0
50.227309226989746, 0,0.0
50.26021981239319, 0,0.0
50.29512619972229, 0,0.0
50.32903504371643, 0,0.0
50.36294484138489, 0,0.0
50.395857095718384, 0,0.0
50.42876863479614, 0,0.0
50.46168041229248, 0,0.0
50.49359440803528, 0,0.0
50.527504444122314, 0,0.0
50.56241273880005, 0,0.0
50.594326972961426, 0,0.0
50.63022994995117, 0,0.0
50.66613411903381, 0,0.0
50.707024812698364, 0,0.0
50.74093437194824, 0,0.0
50.77284789085388, 0,0.0
50.80675673484802, 0,0.0
50.83368539810181, 0,0.0
50.86260724067688, 0,0.0
50.89053225517273, 0,0.0
50.91546607017517, 0,0.0
50.94339108467102, 0,0.0
50.974308490753174, 0,0.0
50.99924182891846, 0,0.0
51.026169538497925, 0,0.0
51.05209994316101, 0,0.0
51.0800256729126, 0,0.0
51.10795283317566, 0,0.0
51.13487911224365, 0,0.0
51.16180658340454, 0,0.0
51.18674063682556, 0,0.0
51.21167278289795, 0,0.0
51.240596294403076, 0,0.0
51.26453185081482, 0,0.0
51.29145956039429, 0,0.0
51.319385290145874, 0,0.0
51.34631276130676, 0,0.0
51.37423825263977, 0,0.0
51.39817404747009, 0,0.0
51.42609930038452, 0,0.0
51.451032638549805, 0,0.0
51.48194932937622, 0,0.0
51.50788068771362, 0,0.0
51.53281354904175, 0,0.0
51.5607385635376, 0,0.0
51.59251117706299, 0,0.0
51.62741565704346, 0,0.0
51.65234994888306, 0,0.0
51.683266162872314, 0,0.0
51.708200216293335, 0,0.0
51.73313307762146, 0,0.0
51.760061264038086, 0,0.0
51.78399729728699, 0,0.0
51.811922550201416, 0,0.0
51.8408465385437, 0,0.0
51.868770122528076, 0,0.0
51.895697832107544, 0,0.0
51.922627687454224, 0,0.0
51.9505512714386, 0,0.0
51.97847652435303, 0,0.0
52.008397817611694, 0,0.0
52.03432774543762, 0,0.0
52.061256647109985, 0,0.0
52.09089279174805, 0,0.0
52.117817401885986, 0,0.0
52.14574337005615, 0,0.0
52.17366862297058, 0,0.0
52.198601961135864, 0,0.0
52.22552990913391, 0,0.0
52.25146126747131, 0,0.0
52.28038287162781, 0,0.0
52.30930519104004, 0,0.0
52.33922529220581, 0,0.0
52.365155935287476, 0,0.0
52.3920841217041, 0,0.0
52.41901206970215, 0,0.0
52.446937799453735, 0,0.0
52.47585964202881, 0,0.0
52.50478410720825, 0,0.0
52.531712770462036, 0,0.0
52.56162977218628, 0,0.0
52.59155035018921, 0,0.0
52.61847949028015, 0,0.0
52.64939546585083, 0,0.0
52.6763231754303, 0,0.0
52.70724105834961, 0,0.0
52.734169006347656, 0,0.0
52.76608324050903, 0,0.0
52.79500675201416, 0,0.0
52.824925899505615, 0,0.0
52.859070777893066, 0,0.0
52.898961544036865, 0,0.0
52.92589020729065, 0,0.0
52.95182013511658, 0,0.0
52.98173975944519, 0,0.0
53.012657165527344, 0,0.0
53.04157996177673, 0,0.0
53.069504737854004, 0,0.0
53.10141968727112, 0,0.0
53.13233804702759, 0,0.0
53.16325521469116, 0,0.0
53.195168256759644, 0,0.0
53.2260856628418, 0,0.0
53.2629873752594, 0,0.0
53.294901609420776, 0,0.0
53.32482194900513, 0,0.0
53.35972857475281, 0,0.0
53.391643047332764, 0,0.0
53.421562910079956, 0,0.0
53.45547294616699, 0,0.0
53.49237394332886, 0,0.0
53.525285482406616, 0,0.0
53.55719995498657, 0,0.0
53.58911418914795, 0,0.0
53.62402105331421, 0,0.0
53.657930850982666, -258,-35
53.69084286689758, -256,-35
53.724751472473145, -255,-35
53.75866079330444, -251,-35
53.791574478149414, -246,-35
53.8264799118042, -240,-35
53.8603892326355, -236,-35
53.89230298995972, -233,-35
53.925215005874634, 0,0.0
53.95812702178955, -229,-35
53.99103856086731, -226,-35
54.02494812011719, -221,-35
54.05786061286926, -217,-35
54.096755504608154, -210,-35
54.130666732788086, -205,-35
54.16656970977783, -200,-35
54.19948101043701, -196,-35
54.23837637901306, -190,-35
54.2732834815979, -177,-35
54.307193994522095, -162,-32.4
54.34309768676758, 0,0.0
54.37999773025513, -137,-27.400000000000002
54.415903091430664, -129,-25.8
54.45579504966736, -118,-23.6
54.49169898033142, -106,-21.200000000000003
54.52959752082825, -91,-18.2
54.56450319290161, -60,-12.0
54.60040783882141, -45,-9.0
54.64030122756958, -29,-5.800000000000001
54.679198265075684, -15,-3.0
54.71410322189331, 2,0.4
54.75100636482239, 17,3.4000000000000004
54.7899055480957, 30,6.0
54.82381010055542, 39,7.800000000000001
54.860711097717285, 9,1.8
54.89661455154419, 21,4.2
54.93251967430115, 78,15.600000000000001
54.96742510795593, 88,17.6
55.00233221054077, 97,19.400000000000002
55.03823804855347, 105,21.0
55.0741400718689, 112,22.400000000000002
55.10705280303955, 116,23.200000000000003
55.14195990562439, 119,23.8
55.17686581611633, 120,24.0
55.20877981185913, 122,24.400000000000002
55.245681047439575, 123,24.6
55.28158473968506, 125,25.0
55.31948399543762, 126,25.200000000000003
55.35538721084595, 127,25.400000000000002
55.39228844642639, 127,25.400000000000002
55.428192377090454, 128,25.6
55.4650936126709, 129,25.8
55.50099778175354, 131,26.200000000000003
55.540053606033325, 128,25.6
55.574960231781006, 121,24.200000000000003
55.60986638069153, 112,22.400000000000002
55.64377403259277, 102,20.400000000000002
55.67768359184265, 92,18.400000000000002
55.7155818939209, 91,18.2
55.75547647476196, 71,14.200000000000001
55.79536962509155, 61,12.200000000000001
55.840248584747314, 39,7.800000000000001
55.87814688682556, 22,4.4
55.918041706085205, 21,4.2
55.960925579071045, 13,2.6
56.00580620765686, -4,-0.8
56.04470133781433, -11,-2.2
56.092572927474976, -23,-4.6000000000000005
56.13645577430725, -29,-5.800000000000001
56.178343772888184, -33,-6.6000000000000005
56.220231771469116, -37,-7.4
56.268104553222656, -39,-7.800000000000001
56.30999135971069, -41,-8.200000000000001
56.35188102722168, -41,-8.200000000000001
56.396758794784546, -41,-8.200000000000001
56.44064283370972, -40,-8.0
56.48253035545349, -40,-8.0
56.53339338302612, -40,-8.0
56.575281381607056, -41,-8.200000000000001
56.614177227020264, -39,-7.800000000000001
56.655067920684814, -40,-8.0
56.69795227050781, -40,-8.0
56.739867210388184, -39,-7.800000000000001
56.774775981903076, -41,-8.200000000000001
56.81167554855347, -41,-8.200000000000001
56.84757947921753, -41,-8.200000000000001
56.885478019714355, -42,-8.4
56.92138385772705, -42,-8.4
56.96027755737305, -45,-9.0
56.99717903137207, -45,-9.0
57.03208637237549, -45,-9.0
57.070982694625854, -49,-9.8
57.11087465286255, -50,-10.0
57.14777636528015, -55,-11.0
57.186692237854004, -58,-11.600000000000001
57.224181175231934, -61,-12.200000000000001
57.25809025764465, -66,-13.200000000000001
57.29598951339722, -73,-14.600000000000001
57.33289051055908, -78,-15.600000000000001
57.37278342247009, -80,-16.0
57.40669274330139, -83,-16.6
57.44658637046814, -87,-17.400000000000002
57.47949767112732, -91,-18.2
57.511412620544434, -93,-18.6
57.54831409454346, -95,-19.0
57.587209701538086, -96,-19.200000000000003
57.62012338638306, -98,-19.6
57.65802025794983, -100,-20.0
57.69292736053467, -102,-20.400000000000002
57.72883081436157, -101,-20.200000000000003
57.763737201690674, -101,-20.200000000000003
57.79764676094055, -101,-20.200000000000003
57.83754014968872, -97,-19.400000000000002
57.874441146850586, -85,-17.0
57.908350467681885, -85,-17.0
57.942259788513184, -80,-16.0
57.98015832901001, -73,-14.600000000000001
58.017059564590454, -66,-13.200000000000001
58.05096983909607, -61,-12.200000000000001
58.08487820625305, -54,-10.8
58.12509107589722, -48,-9.600000000000001
58.16498374938965, -35,-7.0
58.19889211654663, -28,-5.6000000000000005
58.23280191421509, -19,-3.8000000000000003
58.26870512962341, -11,-2.2
58.302613735198975, -11,-2.2
58.33951687812805, 6,1.2000000000000002
58.379408836364746, 15,3.0
58.41630983352661, 20,4.0
58.452213525772095, 27,5.4
58.487120389938354, 33,6.6000000000000005
58.52601623535156, 42,8.4
58.56092286109924, 47,9.4
58.59283757209778, 49,9.8
58.63073658943176, 53,10.600000000000001
58.66763877868652, 55,11.0
58.70453977584839, 56,11.200000000000001
58.74044322967529, 58,11.600000000000001
58.775349855422974, 58,11.600000000000001
58.81025576591492, 59,11.8
58.845162868499756, 59,11.8
58.88206338882446, 60,12.0
58.91697025299072, 60,12.0
58.95686340332031, 62,12.4
58.99177050590515, 62,12.4
59.0296688079834, 62,12.4
59.066569805145264, 62,12.4
59.10347032546997, 63,12.600000000000001
59.140373945236206, 63,12.600000000000001
59.177274227142334, 65,13.0
59.212180376052856, 67,13.4
59.24808382987976, 67,13.4
59.284985065460205, 71,14.200000000000001
59.32487893104553, 71,14.200000000000001
59.362778186798096, 71,14.200000000000001
59.40167260169983, 72,14.4
59.43957257270813, 71,14.200000000000001
59.4784677028656, 71,14.200000000000001
59.51437258720398, 71,14.200000000000001
59.55825591087341, 72,14.4
59.60512948036194, 72,14.4
59.642029762268066, 72,14.4
59.67992949485779, 70,14.0
59.716832399368286, 69,13.8
59.755725383758545, 66,13.200000000000001
59.79362440109253, 62,12.4
59.83251976966858, 59,11.8
59.87141561508179, 54,10.8
59.90732145309448, 57,11.4
59.950204849243164, 54,10.8
59.99009823799133, 54,10.8
60.027997970581055, 59,11.8
60.066892862319946, 68,13.600000000000001
60.1097776889801, 78,15.600000000000001
60.148674964904785, 85,17.0
60.19056177139282, 98,19.6
60.22845983505249, 123,24.6
60.270347595214844, 140,28.0
60.30824685096741, 159,31.8
60.348140716552734, 176,35
60.38903021812439, 199,35
60.430919885635376, 247,35
60.466822385787964, 273,35
60.50604724884033, 302,35
60.53995680809021, 331,35
60.574862003326416, 358,35
60.608771324157715, 381,35
60.643678188323975, 404,35
60.6785843372345, 0,0.0
60.714489459991455, 0,0.0
60.746402978897095, 0,0.0
60.77831721305847, 0,0.0
60.810232162475586, 0,0.0
60.84015154838562, 0,0.0
60.871071100234985, 0,0.0
60.906973123550415, 0,0.0
60.93988513946533, 0,0.0
60.970802783966064, 404,35
61.00670671463013, 392,35
61.04061675071716, 381,35
61.073527336120605, 368,35
61.10843372344971, 0,0.0
61.156503438949585, 348,35
61.19041347503662, 344,35
61.227314472198486, 339,35
61.259228467941284, 343,35
61.29214072227478, 0,0.0
61.324055671691895, 344,35
61.35696721076965, 343,35
61.39087653160095, 343,35
61.42378878593445, 0,0.0
61.4626841545105, 344,35
61.49759078025818, 326,35
61.53150010108948, 319,35
61.5684027671814, 312,35
61.61029076576233, 309,35
61.64619302749634, 308,35
61.685088872909546, 298,35
61.724982023239136, 289,35
61.76786732673645, 272,35
61.810752630233765, 260,35
61.850645780563354, 248,35
61.89452886581421, 224,35
61.94140291213989, 0,0.0
61.98329210281372, 201,35
62.02517890930176, 186,35
62.07105612754822, 159,31.8
62.11693334579468, 144,28.8
62.1638081073761, 128,25.6
62.21068286895752, 114,22.8
62.26254320144653, 81,16.2
62.30642628669739, 44,8.8
62.34731841087341, 23,4.6000000000000005
62.38820791244507, 3,0.6000000000000001
62.431092977523804, -28,-5.6000000000000005
62.47796702384949, -45,-9.0
62.527833461761475, -66,-13.200000000000001
62.568724632263184, -115,-23.0
62.60961627960205, -141,-28.200000000000003
62.648510456085205, -168,-33.6
62.688403844833374, -197,-35
62.73328399658203, -256,-35
62.77317786216736, -287,-35
62.821048974990845, -322,-35
62.865928173065186, -356,-35
62.90881395339966, 0,0.0
62.949705839157104, 0,0.0
62.9905948638916, 0,0.0
63.02749586105347, 0,0.0
63.06439685821533, 0,0.0
63.09830665588379, 0,0.0
63.13421010971069, 0,0.0
63.16812086105347, 0,0.0
63.20003628730774, 0,0.0
63.23693585395813, 0,0.0
63.273837089538574, 0,0.0
63.30674886703491, 0,0.0
63.342653036117554, 0,0.0
63.37855648994446, 0,0.0
63.415459394454956, 0,0.0
63.45136213302612, 0,0.0
63.490257263183594, 0,0.0
63.52616357803345, 0,0.0
63.56206679344177, 0,0.0
63.594977140426636, 0,0.0
63.63282370567322, 0,0.0
63.66473841667175, 0,0.0
63.700642347335815, 0,0.0
63.7399423122406, 0,0.0
63.774850606918335, 0,0.0
63.81174993515015, 0,0.0
63.8456609249115, 0,0.0
63.88256120681763, 0,0.0
63.922454595565796, 0,0.0
63.9583580493927, 0,0.0
63.99426317214966, 0,0.0
64.02617645263672, 0,0.0
64.06208062171936, 0,0.0
64.09798431396484, 0,0.0
64.13588285446167, 0,0.0
64.17378187179565, 0,0.0
64.20769095420837, 0,0.0
64.23960590362549, 0,0.0
64.27351593971252, 0,0.0
64.30742406845093, 0,0.0
64.34432530403137, 0,0.0
64.38222360610962, 0,0.0
64.42012214660645, 0,0.0
64.45901799201965, 0,0.0
64.4949221611023, 0,0.0
64.5298285484314, 0,0.0
64.56573247909546, 0,0.0
64.60562562942505, 0,0.0
64.64252710342407, 0,0.0
64.6804256439209, 0,0.0
64.72331070899963, 0,0.0
64.7602117061615, 0,0.0
64.7951180934906, 0,0.0
64.83102226257324, 0,0.0
64.86991953849792, 0,0.0
64.91280388832092, 0,0.0
64.94870710372925, 0,0.0
64.98860120773315, 0,0.0
65.02450466156006, 0,0.0
65.06340074539185, 0,0.0
65.09930443763733, 0,0.0
65.13820195198059, 0,0.0
65.17610239982605, 0,0.0
65.21200299263, 0,0.0
65.25588488578796, 0,0.0
65.29278635978699, 0,0.0
65.33168268203735, 0,0.0
65.3722927570343, 0,0.0
65.40919518470764, 0,0.0
65.44908690452576, 0,0.0
65.4879822731018, 0,0.0
65.52688002586365, 0,0.0
65.56378078460693, 0,0.0
65.60467052459717, 0,0.0
65.64356637001038, 0,0.0
65.68146514892578, 0,0.0
65.72335290908813, 0,0.0
65.76025414466858, 0,0.0
65.79715633392334, 0,0.0
65.83804607391357, 0,0.0
65.87893629074097, 0,0.0
65.91783308982849, 0,0.0
65.95772528648376, 0,0.0
65.99961447715759, 0,0.0
66.0365161895752, 0,0.0
66.07341694831848, 0,0.0
66.11430764198303, 0,0.0
66.1591866016388, 0,0.0
66.19509148597717, 0,0.0
66.23099422454834, 0,0.0
66.2698917388916, 0,0.0
66.30978465080261, 0,0.0
66.34867906570435, 0,0.0
66.39156436920166, 0,0.0
66.43145751953125, 0,0.0
66.47135090827942, 0,0.0
66.5092499256134, 0,0.0
66.54714918136597, 0,0.0
66.59103035926819, 0,0.0
66.62992644309998, 0,0.0
66.66882228851318, 0,0.0
66.70771813392639, 0,0.0
66.74461960792542, 0,0.0
66.78351521492004, 0,0.0
66.82340908050537, 0,0.0
66.86330151557922, 0,0.0
66.90419292449951, 0,0.0
66.95007061958313, 0,0.0
66.998939037323, 0,0.0
67.0378360748291, 0,0.0
67.07473611831665, 0,0.0
67.11562657356262, 0,0.0
67.1585111618042, 0,0.0
67.19840502738953, 0,0.0
67.23730111122131, 0,0.0
67.27320456504822, 0,0.0
67.31110310554504, 0,0.0
67.3529908657074, 0,0.0
67.39787125587463, -434,-35
67.44175386428833, 0,0.0
67.48663377761841, -432,-35
67.53350877761841, -430,-35
67.58038449287415, -428,-35
67.63324165344238, 0,0.0
67.68011593818665, 0,0.0
67.72699165344238, -426,-35
67.77586007118225, 0,0.0
67.82373380661011, 0,0.0
67.87459516525269, -369,-35
67.92346477508545, 0,0.0
67.9723334312439, -356,-35
68.01920819282532, 0,0.0
68.07106924057007, -327,-35
68.11894249916077, -321,-35
68.16980481147766, -311,-35
68.2136881351471, -314,-35
68.26355600357056, -297,-35
68.31242537498474, -292,-35
68.36029553413391, -278,-35
68.40617275238037, -266,-35
68.45005536079407, -257,-35
68.49493479728699, -248,-35
68.54280710220337, -232,-35
68.58469486236572, -222,-35
68.62758016586304, -220,-35
68.67146277427673, -206,-35
68.71434760093689, -181,-35
68.75523853302002, -170,-34.0
68.79612994194031, -167,-33.4
68.84001159667969, -168,-33.6
68.88888096809387, -114,-22.8
68.93076848983765, -112,-22.400000000000002
68.97365355491638, -60,-12.0
69.01753687858582, -46,-9.200000000000001
69.05842757225037, -34,-6.800000000000001
69.10031485557556, -14,-2.8000000000000003
69.14419889450073, 0,0.0
69.18708419799805, 7,1.4000000000000001
69.2239842414856, 19,3.8000000000000003
69.261883020401, 39,7.800000000000001
69.30377054214478, 48,9.600000000000001
69.3406732082367, 59,11.8
69.3785707950592, 66,13.200000000000001
69.42544460296631, 73,14.600000000000001
69.46434235572815, 78,15.600000000000001
69.50651597976685, 80,16.0
69.55239248275757, 81,16.2
69.59627556800842, 82,16.400000000000002
69.63922023773193, 81,16.2
69.68708920478821, 80,16.0
69.72498822212219, 80,16.0
69.76188969612122, 82,16.400000000000002
69.800785779953, 83,16.6
69.83968162536621, 82,16.400000000000002
69.8795759677887, 83,16.6
69.91847085952759, 83,16.6
69.95836400985718, 84,16.8
69.99725985527039, 85,17.0
70.04014444351196, 87,17.400000000000002
70.0780439376831, 86,17.2
70.11993312835693, 86,17.2
70.15982460975647, 86,17.2
70.19572877883911, 89,17.8
70.2346248626709, 88,17.6
70.27252316474915, 91,18.2
70.31441116333008, 93,18.6
70.35430431365967, 96,19.200000000000003
70.3931999206543, 98,19.6
70.43010139465332, 99,19.8
70.47198939323425, 99,19.8
70.50889039039612, 98,19.6
70.55278396606445, 98,19.6
70.59466099739075, 99,19.8
70.63156199455261, 98,19.6
70.66746544837952, 98,19.6
70.70636129379272, 96,19.200000000000003
70.74625515937805, 93,18.6
70.7881429195404, 91,18.2
70.82504415512085, 87,17.400000000000002
70.8639407157898, 84,16.8
70.90183877944946, 84,16.8
70.93874001502991, 81,16.2
70.97364664077759, 79,15.8
71.01254367828369, 76,15.200000000000001
71.05144000053406, 74,14.8
71.08933734893799, 74,14.8
71.12623834609985, 70,14.0
71.16513538360596, 68,13.600000000000001
71.20602488517761, 65,13.0
71.24392318725586, 64,12.8
71.2788314819336, 64,12.8
71.3157308101654, 63,12.600000000000001
71.35562443733215, 62,12.4
71.39352440834045, 65,13.0
71.4314215183258, 64,12.8
