9.998973608016968, -320,-35
10.051832437515259, -304,-33.44
10.08474349975586, -298,-32.78
10.137601613998413, -291,-32.01
10.18746829032898, -279,-30.69
10.222373962402344, -273,-30.03
10.269249200820923, -273,-30.03
10.322107553482056, -252,-27.72
10.355019569396973, -241,-26.51
10.401893615722656, -232,-25.52
10.452758073806763, -209,-22.99
10.481681823730469, -198,-21.78
10.509605884552002, -197,-21.67
10.56745171546936, -176,-19.36
10.617318868637085, -154,-16.94
10.647244930267334, -152,-16.72
10.702090978622437, -130,-14.3
10.732014656066895, -117,-12.87
10.777889013290405, -107,-11.77
10.82675814628601, -85,-9.35
10.854682207107544, -73,-8.03
10.903552532196045, -65,-7.15
10.953418254852295, -47,-5.17
10.98533582687378, -46,-5.06
11.024229764938354, -38,-4.18
11.073097944259644, -24,-2.64
11.104015111923218, -16,-1.76
11.149892330169678, -2,-0.22
11.19776439666748, 3,0.33
11.22570252418518, 12,1.32
11.273561716079712, 13,1.43
11.302484035491943, 16,1.76
11.352351188659668, 24,2.64
11.400222301483154, 25,2.75
11.433140754699707, 28,3.08
11.471033573150635, 31,3.41
11.518906354904175, 32,3.52
11.549821138381958, 31,3.41
11.597693681716919, 31,3.41
11.648557424545288, 27,2.97
11.683468103408813, 26,2.86
11.726349353790283, 18,1.98
11.7732253074646, 11,1.21
11.803144216537476, 3,0.33
11.850018978118896, -15,-1.65
11.8978910446167, -27,-2.97
11.929806470870972, -38,-4.18
11.969697952270508, -53,-5.83
12.016573429107666, -80,-8.8
12.051485776901245, -83,-9.13
12.087382793426514, -97,-10.67
12.136252641677856, -125,-13.75
12.168166637420654, -140,-15.4
12.215042114257812, -164,-18.04
12.266903400421143, -174,-19.14
12.301276445388794, -184,-20.24
12.345157861709595, -203,-22.330000000000002
12.392031908035278, -210,-23.1
12.430929183959961, -217,-23.87
12.475807428359985, -225,-24.75
12.527668714523315, -235,-25.85
12.583519220352173, -240,-26.4
12.634383201599121, -241,-26.51
12.671285629272461, -241,-26.51
12.715166568756104, -236,-25.96
12.762041330337524, -236,-25.96
12.795952796936035, -234,-25.74
12.840830326080322, -234,-25.74
12.89668083190918, -231,-25.41
12.955523490905762, -225,-24.75
13.009379386901855, -225,-24.75
13.06423306465149, -217,-23.87
13.098143815994263, -212,-23.32
13.149006128311157, -200,-22.0
13.204859256744385, -193,-21.23
13.256717443466187, -180,-19.8
13.300600051879883, -173,-19.03
13.332515716552734, -165,-18.15
13.382381439208984, -152,-16.72
13.432247638702393, -146,-16.06
13.46117091178894, -140,-15.4
13.510039567947388, -134,-14.74
13.53995966911316, -129,-14.19
13.584839344024658, -124,-13.64
13.633708477020264, -121,-13.31
13.666621685028076, -118,-12.98
13.70751166343689, -117,-12.87
13.756380319595337, -115,-12.65
13.811233520507812, -113,-12.43
13.840155839920044, -114,-12.540000000000001
13.876060247421265, -114,-12.540000000000001
13.909969568252563, -114,-12.540000000000001
13.958841323852539, -114,-12.540000000000001
14.008705139160156, -123,-13.53
14.05657696723938, -126,-13.86
14.088491439819336, -129,-14.19
14.143344402313232, -132,-14.52
14.197200059890747, -137,-15.07
14.228118658065796, -142,-15.62
14.284965991973877, -143,-15.73
14.31688141822815, -146,-16.06
14.364752054214478, -148,-16.28
14.402650356292725, -149,-16.39
14.455509424209595, -154,-16.94
14.505394697189331, -157,-17.27
14.546280860900879, -158,-17.38
14.590148687362671, -160,-17.6
14.636026382446289, -159,-17.49
14.666946172714233, -158,-17.38
14.70583963394165, -158,-17.38
14.754708290100098, -156,-17.16
14.78462839126587, -153,-16.830000000000002
14.830505609512329, -154,-16.94
14.880372285842896, -153,-16.830000000000002
14.910294532775879, -153,-16.830000000000002
14.951183080673218, -154,-16.94
14.999054670333862, -156,-17.16
15.028979778289795, -154,-16.94
15.08382773399353, -164,-18.04
15.117741823196411, -162,-17.82
15.156632661819458, -168,-18.48
15.208494186401367, -173,-19.03
15.239410877227783, -180,-19.8
15.285288572311401, -186,-20.46
15.332163095474243, -193,-21.23
15.365079164505005, -197,-21.67
15.406963109970093, -205,-22.55
15.45682954788208, -214,-23.54
15.507693529129028, -219,-24.09
15.535624504089355, -219,-24.09
15.580498456954956, -222,-24.42
15.628371238708496, -220,-24.2
15.66028642654419, -215,-23.65
15.69818377494812, -215,-23.65
15.7420654296875, -212,-23.32
15.770997047424316, -210,-23.1
15.816866159439087, -199,-21.89
15.84080171585083, -199,-21.89
15.886678457260132, -190,-20.9
15.931560039520264, -183,-20.13
15.95749020576477, -177,-19.47
16.003366470336914, -171,-18.81
16.032294273376465, -162,-17.82
16.068193197250366, -151,-16.61
16.09312677383423, -144,-15.84
16.13900399208069, -138,-15.18
16.186875581741333, -116,-12.76
16.217793464660645, -106,-11.66
16.2626736164093, -95,-10.45
16.29159688949585, -85,-9.35
16.327499628067017, -74,-8.14
16.373376846313477, -65,-7.15
16.403295755386353, -51,-5.61
16.45017170906067, -22,-2.42
16.499040126800537, -8,-0.88
16.528964281082153, 8,0.88
16.565861225128174, 24,2.64
16.611738204956055, 54,5.94
16.643656969070435, 55,6.05
16.688533067703247, 81,8.91
16.734410285949707, 95,10.45
16.767329454421997, 111,12.21
16.804229736328125, 125,13.75
16.853099584579468, 151,16.61
16.88102412223816, 163,17.93
16.93188762664795, 176,19.36
16.9653537273407, 186,20.46
17.013221740722656, 195,21.45
17.059098958969116, 216,23.76
17.089022397994995, 224,24.64
17.12292766571045, 232,25.52
17.150852918624878, 239,26.29
17.196731328964233, 248,27.28
17.242608070373535, 261,28.71
17.269535541534424, 259,28.49
17.316409826278687, 274,30.14
17.36719274520874, 282,31.02
17.404093027114868, 287,31.57
17.43401265144348, 296,32.56
17.482882261276245, 304,33.44
17.51879072189331, 303,33.33
17.559675216674805, 300,33.0
17.610538959503174, 296,32.56
17.654422998428345, 292,32.12
17.686344623565674, 287,31.57
17.721243143081665, 288,31.68
17.769115686416626, 287,31.57
17.82404398918152, 286,31.46
17.858948469161987, 284,31.24
17.893855333328247, 282,31.02
17.930757999420166, 279,30.69
17.9806227684021, 275,30.25
18.01253843307495, 272,29.92
18.050436973571777, 265,29.15
18.0963134765625, 261,28.71
18.121246337890625, 256,28.16
18.168121576309204, 256,28.16
18.21798801422119, 252,27.72
18.250900506973267, 249,27.39
18.28979516029358, 247,27.17
18.33567237854004, 246,27.06
18.379554510116577, 244,26.84
18.41147232055664, 243,26.73
18.450366020202637, 241,26.51
18.500232219696045, 240,26.4
18.533143520355225, 239,26.29
18.5899920463562, 236,25.96
18.62290859222412, 236,25.96
18.66279673576355, 234,25.74
18.707676887512207, 232,25.52
18.734605312347412, 228,25.080000000000002
18.788460969924927, 222,24.42
18.837330102920532, 219,24.09
18.868249654769897, 214,23.54
18.90415096282959, 210,23.1
18.953022003173828, 203,22.330000000000002
19.00089406967163, 199,21.89
19.03380537033081, 198,21.78
19.072699785232544, 192,21.12
19.12156867980957, 186,20.46
19.154481887817383, 182,20.02
19.19038724899292, 179,19.69
19.239254474639893, 173,19.03
19.26618218421936, 173,19.03
19.309067487716675, 170,18.7
19.357937335968018, 164,18.04
19.38686490058899, 161,17.71
19.429745197296143, 157,17.27
19.472630262374878, 153,16.830000000000002
19.503548860549927, 150,16.5
19.54144525527954, 147,16.17
19.5903160572052, 140,15.4
19.64716362953186, 138,15.18
19.697028636932373, 132,14.52
19.72395658493042, 128,14.08
19.773823261260986, 127,13.97
19.826682090759277, 120,13.2
19.88153648376465, 113,12.43
19.934394121170044, 108,11.88
19.991241693496704, 102,11.22
20.038115978240967, 100,11.0
20.101945400238037, 94,10.34
20.1597900390625, 88,9.68
20.19070816040039, 84,9.24
20.22361993789673, 80,8.8
20.256531715393066, 78,8.58
20.306398391723633, 78,8.58
20.362248420715332, 73,8.03
20.41909623146057, 71,7.81
20.471954822540283, 69,7.59
20.548749685287476, 65,7.15
20.603603839874268, 64,7.04
20.636515378952026, 62,6.82
20.68338894844055, 58,6.38
20.731261014938354, 56,6.16
20.766178607940674, 51,5.61
20.80406665802002, 47,5.17
20.850940465927124, 43,4.73
20.90080714225769, 39,4.29
20.9307279586792, 36,3.96
20.976603984832764, 34,3.74
21.025473594665527, 30,3.3
21.062379360198975, 27,2.97
21.106258153915405, 24,2.64
21.152135372161865, 17,1.87
21.202001094818115, 17,1.87
21.233917236328125, 12,1.32
21.287771463394165, 10,1.1
21.341628551483154, 10,1.1
21.374539136886597, 9,0.99
21.421414852142334, 10,1.1
21.471279859542847, 9,0.99
21.518155813217163, 12,1.32
21.568021774291992, 17,1.87
21.602931022644043, 20,2.2
21.64681124687195, 32,3.52
21.700666666030884, 42,4.62
21.749969482421875, 59,6.49
21.788864374160767, 69,7.59
21.83673620223999, 80,8.8
21.87164831161499, 92,10.12
21.921509742736816, 117,12.87
21.967386722564697, 130,14.3
22.017253160476685, 154,16.94
22.05216336250305, 166,18.26
22.08806347846985, 176,19.36
22.13593554496765, 185,20.35
22.189791440963745, 204,22.44
22.217716693878174, 216,23.76
22.263593673706055, 215,23.65
22.30747675895691, 224,24.64
22.333406686782837, 226,24.86
22.3822762966156, 230,25.3
22.42616033554077, 232,25.52
22.46006727218628, 230,25.3
22.509934425354004, 228,25.080000000000002
22.536868810653687, 228,25.080000000000002
22.58074450492859, 225,24.75
22.626625061035156, 222,24.42
22.654546976089478, 221,24.31
22.698429822921753, 217,23.87
22.7502920627594, 212,23.32
22.786197662353516, 210,23.1
22.828083038330078, 206,22.66
22.878946781158447, 202,22.22
22.923827409744263, 193,21.23
22.979676961898804, 189,20.79
23.01358962059021, 184,20.24
23.05347990989685, 177,19.47
23.10434341430664, 171,18.81
23.152215242385864, 161,17.71
23.20307946205139, 157,17.27
23.2389874458313, 146,16.06
23.283863067626953, 140,15.4
23.331735134124756, 135,14.85
23.359660387039185, 130,14.3
23.399689197540283, 124,13.64
23.455540418624878, 113,12.43
23.516377210617065, 103,11.33
23.549288749694824, 96,10.56
23.579209089279175, 95,10.45
23.626083374023438, 88,9.68
23.65700054168701, 83,9.13
23.69290566444397, 79,8.69
23.720829963684082, 74,8.14
23.768710374832153, 72,7.92
23.802613735198975, 69,7.59
23.84549641609192, 67,7.37
23.89037585258484, 64,7.04
23.922290802001953, 61,6.71
23.968168020248413, 58,6.38
23.99609351158142, 57,6.2700000000000005
24.04296875, 50,5.5
24.078874111175537, 47,5.17
24.121757984161377, 46,5.06
24.152674674987793, 44,4.84
24.20154333114624, 41,4.51
24.23146390914917, 32,3.52
24.27634310722351, 27,2.97
24.313247442245483, 26,2.86
24.358124256134033, 11,1.21
24.401010274887085, 1,0.11
24.43092942237854, -8,-0.88
24.480982065200806, -33,-3.63
24.52586269378662, -48,-5.28
24.55378746986389, -63,-6.93
24.589694261550903, -78,-8.58
24.631579399108887, -94,-10.34
24.659504175186157, -109,-11.99
24.69764518737793, -123,-13.53
24.7265625, -136,-14.96
24.774434566497803, -146,-16.06
24.80335760116577, -157,-17.27
24.850231170654297, -179,-19.69
24.897106409072876, -193,-21.23
24.932000160217285, -204,-22.44
24.970893621444702, -218,-23.98
25.016770124435425, -216,-23.76
25.0486843585968, -254,-27.94
25.102540254592896, -264,-29.04
25.138445377349854, -274,-30.14
25.182326555252075, -293,-32.23
25.235185384750366, -313,-34.43
25.26610255241394, -312,-34.32
25.302006721496582, -320,-35
25.347883939743042, -338,-35
25.39475917816162, -346,-35
25.424677848815918, -355,-35
25.4725501537323, -363,-35
25.507457494735718, -370,-35
25.54535722732544, -376,-35
25.58724331855774, -382,-35
25.639105558395386, -387,-35
25.672019243240356, -391,-35
25.705925941467285, -392,-35
25.738839149475098, -393,-35
25.772746801376343, -392,-35
25.80565857887268, -389,-35
25.84655237197876, -385,-35
25.89142894744873, -374,-35
25.92733335494995, -364,-35
25.964235305786133, -355,-35
25.998143911361694, -348,-35
26.033050060272217, -337,-35
26.06795644760132, -326,-35
26.116826057434082, -303,-33.33
26.154724597930908, -292,-32.12
26.18963098526001, -279,-30.69
26.222543478012085, -257,-28.27
26.255455017089844, -259,-28.49
26.291358709335327, -249,-27.39
26.323272943496704, -238,-26.18
26.355188608169556, -228,-25.080000000000002
26.388099670410156, -219,-24.09
26.439960479736328, -208,-22.88
26.497332334518433, -188,-20.68
26.53364086151123, -179,-19.69
26.5715389251709, -170,-18.7
26.62140393257141, -151,-16.61
26.65132427215576, -142,-15.62
26.69720196723938, -136,-14.96
26.727123498916626, -130,-14.3
26.757041454315186, -122,-13.42
26.790950059890747, -118,-12.98
26.836827516555786, -112,-12.32
26.864752769470215, -107,-11.77
26.91262459754944, -98,-10.78
26.93855595588684, -99,-10.89
26.985430002212524, -92,-10.12
27.032305240631104, -88,-9.68
27.06621503829956, -87,-9.57
27.10311508178711, -86,-9.46
27.15098810195923, -85,-9.35
27.184897661209106, -87,-9.57
27.22379183769226, -90,-9.9
27.26767611503601, -89,-9.790000000000001
27.295600652694702, -91,-10.01
27.34446954727173, -95,-10.45
27.37139654159546, -100,-11.0
27.41528081893921, -106,-11.66
27.443206310272217, -106,-11.66
27.493073225021362, -117,-12.87
27.523991107940674, -122,-13.42
27.565877199172974, -127,-13.97
27.61075758934021, -131,-14.41
27.63768434524536, -136,-14.96
27.683562755584717, -147,-16.17
27.709492206573486, -150,-16.5
27.755369901657104, -160,-17.6
27.784292459487915, -165,-18.15
27.832165718078613, -172,-18.92
27.860090732574463, -178,-19.580000000000002
27.911950826644897, -180,-19.8
27.966804027557373, -189,-20.79
28.002707481384277, -194,-21.34
28.051578044891357, -203,-22.330000000000002
28.095460176467896, -204,-22.44
28.12837266921997, -206,-22.66
28.174248695373535, -207,-22.77
28.204168796539307, -209,-22.99
28.25104331970215, -217,-23.87
28.301907300949097, -219,-24.09
28.334818363189697, -222,-24.42
28.372717142105103, -226,-24.86
28.41759753227234, -232,-25.52
28.451516151428223, -233,-25.63
28.49040198326111, -235,-25.85
28.53727650642395, -240,-26.4
28.56919240951538, -258,-28.38
28.615068674087524, -244,-26.84
28.660946130752563, -246,-27.06
28.69186782836914, -247,-27.17
28.74671697616577, -251,-27.61
28.782620191574097, -252,-27.72
28.82450842857361, -255,-28.05
28.85343050956726, -254,-27.94
28.884357213974, -252,-27.72
28.910279512405396, -254,-27.94
28.938204526901245, -255,-28.05
28.983084678649902, -251,-27.61
29.010011196136475, -253,-27.830000000000002
29.038934230804443, -253,-27.830000000000002
29.084811449050903, -257,-28.27
29.113734245300293, -256,-28.16
29.14907693862915, -253,-27.830000000000002
29.18996548652649, -247,-27.17
29.221879720687866, -243,-26.73
29.24980592727661, -246,-27.06
29.275736570358276, -250,-27.5
29.325602293014526, -237,-26.07
29.35253119468689, -236,-25.96
29.38045644760132, -232,-25.52
29.40539026260376, -229,-25.19
29.433314323425293, -228,-25.080000000000002
29.475204467773438, -222,-24.42
29.501133680343628, -218,-23.98
29.54800772666931, -211,-23.21
29.57992196083069, -211,-23.21
29.60785484313965, -201,-22.11
29.63876509666443, -194,-21.34
29.664695501327515, -191,-21.01
29.709575176239014, -187,-20.57
29.73551082611084, -180,-19.8
29.781383275985718, -160,-17.6
29.807313203811646, -166,-18.26
29.85019850730896, -154,-16.94
29.877135038375854, -155,-17.05
29.907047510147095, -149,-16.39
29.936971426010132, -146,-16.06
29.962896823883057, -139,-15.290000000000001
30.002790451049805, -136,-14.96
30.027724266052246, -137,-15.07
30.067617654800415, -133,-14.63
30.09653949737549, -131,-14.41
30.122474670410156, -129,-14.19
30.16535520553589, -129,-14.19
30.187296390533447, -129,-14.19
30.22818660736084, -131,-14.41
30.252122163772583, -132,-14.52
30.27605891227722, -133,-14.63
30.30398464202881, -137,-15.07
30.329914808273315, -140,-15.4
30.36681628227234, -148,-16.28
30.396958827972412, -154,-16.94
30.421889543533325, -162,-17.82
30.449814319610596, -163,-17.93
30.49678134918213, -177,-19.47
30.521714687347412, -184,-20.24
30.566595315933228, -189,-20.79
30.591527462005615, -195,-21.45
30.617457628250122, -201,-22.11
30.66346263885498, -205,-22.55
30.686400890350342, -210,-23.1
30.724300861358643, -214,-23.54
30.750230073928833, -220,-24.2
30.776160955429077, -219,-24.09
30.803089141845703, -223,-24.53
30.832011699676514, -225,-24.75
30.85794162750244, -230,-25.3
30.901827573776245, -234,-25.74
30.927758932113647, -239,-26.29
30.953686237335205, -245,-26.95
30.99557375907898, -246,-27.06
31.022504329681396, -249,-27.39
31.063392162322998, -247,-27.17
31.08732771873474, -252,-27.72
31.128220081329346, -255,-28.05
31.1561439037323, -261,-28.71
31.186063051223755, -260,-28.6
31.211995601654053, -272,-29.92
31.237924814224243, -266,-29.26
31.266847610473633, -268,-29.48
31.297765970230103, -270,-29.7
31.32269811630249, -270,-29.7
31.35062336921692, -271,-29.81
31.375556707382202, -277,-30.47
31.406473636627197, -271,-29.81
31.438390493392944, -272,-29.92
31.469305515289307, -281,-30.91
31.499226808547974, -275,-30.25
31.52914810180664, -278,-30.580000000000002
31.558084726333618, -275,-30.25
31.589983224868774, -275,-30.25
31.618906497955322, -279,-30.69
31.649822235107422, -286,-31.46
31.678744792938232, -285,-31.35
31.713651657104492, -286,-31.46
31.744571208953857, 0,0.0
31.77449131011963, -293,-32.23
31.808398723602295, -295,-32.45
31.83931589126587, -298,-32.78
31.87123465538025, 0,0.0
31.900152444839478, -306,-33.660000000000004
31.933067321777344, -315,-34.65
31.96497893333435, -318,-34.98
31.997890949249268, -317,-34.87
32.0298056602478, 0,0.0
32.05972623825073, 0,0.0
32.08964657783508, -316,-34.76
32.11956477165222, -314,-34.54
32.15447473526001, 0,0.0
32.193368434906006, 0,0.0
32.22328782081604, -313,-34.43
32.25221037864685, 0,0.0
32.295095682144165, -303,-33.33
32.32002902030945, -295,-32.45
32.34895133972168, -293,-32.23
32.37488317489624, -294,-32.34
32.40280747413635, -282,-31.02
32.44768810272217, -270,-29.7
32.48060059547424, -267,-29.37
32.50553226470947, -268,-29.48
32.5354528427124, 0,0.0
32.57036018371582, 0,0.0
32.61324429512024, 0,0.0
32.639174699783325, 0,0.0
32.667110443115234, -241,-26.51
32.699015378952026, 0,0.0
32.73093223571777, -230,-25.3
32.75785708427429, 0,0.0
32.7847855091095, -205,-22.55
32.80772352218628, -207,-22.77
32.8555953502655, 0,0.0
32.888508796691895, 0,0.0
32.92441129684448, 0,0.0
32.95133900642395, 0,0.0
32.980262756347656, 0,0.0
33.01417112350464, 0,0.0
33.03611207008362, 0,0.0
33.06403732299805, -130,-14.3
33.091962575912476, 0,0.0
33.118892192840576, 0,0.0
33.162774085998535, 0,0.0
33.188703536987305, 0,0.0
33.232587814331055, 0,0.0
33.2545280456543, 0,0.0
33.29442119598389, 0,0.0
33.32035446166992, 0,0.0
33.34927463531494, 0,0.0
33.37919497489929, 0,0.0
33.40612268447876, 0,0.0
33.45598864555359, 0,0.0
33.48291635513306, -94,-10.34
33.50884675979614, 0,0.0
33.539764165878296, -91,-10.01
33.566691875457764, -93,-10.23
33.61855459213257, 0,0.0
33.648473501205444, 0,0.0
33.69534778594971, -69,-7.59
33.72127866744995, -60,-6.6
33.763166189193726, -57,-6.2700000000000005
33.78909707069397, -46,-5.06
33.81801962852478, -35,-3.85
33.845946073532104, -37,-4.07
33.8748676776886, 0,0.0
33.90578484535217, 0,0.0
33.93370962142944, 0,0.0
33.96265006065369, 0,0.0
33.993550539016724, 0,0.0
34.02247357368469, 62,6.82
34.067352294921875, 79,8.69
34.096275806427, 96,10.56
34.12619614601135, 117,12.87
34.17207193374634, 132,14.52
34.204983711242676, 154,16.94
34.241886138916016, 181,19.91
34.27280259132385, 183,20.13
34.319676876068115, 211,23.21
34.35458445549011, 227,24.97
34.38649821281433, 239,26.29
34.43536853790283, 260,28.6
34.46528744697571, 278,30.580000000000002
34.510167360305786, 296,32.56
34.54008674621582, 311,34.21
34.57300066947937, 333,35
34.624861001968384, 363,35
34.67073893547058, 373,35
34.703649282455444, 378,35
34.738555908203125, 384,35
34.76947355270386, 0,0.0
34.818342208862305, 0,0.0
34.86721229553223, 0,0.0
34.89812874794006, 0,0.0
34.93104100227356, 0,0.0
34.95697212219238, 0,0.0
34.98789024353027, 0,0.0
35.03077411651611, 0,0.0
35.05570721626282, 0,0.0
35.10357880592346, 0,0.0
35.131505727767944, 384,35
35.164416551589966, 380,35
35.195334672927856, 378,35
35.22226142883301, 382,35
35.25218105316162, 381,35
35.29706120491028, 0,0.0
35.323989152908325, 0,0.0
35.37086367607117, 0,0.0
35.40178084373474, 0,0.0
35.444666385650635, 0,0.0
35.467605113983154, 0,0.0
35.49453282356262, 0,0.0
35.5204644203186, 0,0.0
35.548388719558716, 0,0.0
35.57431888580322, 0,0.0
35.59825682640076, 0,0.0
35.62318825721741, 0,0.0
35.66407895088196, 0,0.0
35.6870174407959, 0,0.0
35.72790837287903, 0,0.0
35.74984955787659, 0,0.0
35.77079367637634, 0,0.0
35.79572677612305, 0,0.0
35.82365274429321, 0,0.0
35.8475878238678, 0,0.0
35.87052631378174, 0,0.0
35.897454500198364, 0,0.0
35.920393228530884, 0,0.0
35.94632363319397, 0,0.0
35.97525072097778, 0,0.0
36.01314568519592, 0,0.0
36.035085916519165, 0,0.0
36.0779709815979, 0,0.0
36.10689568519592, 0,0.0
36.14578986167908, 0,0.0
36.16972613334656, 0,0.0
36.19865298271179, 0,0.0
36.23355460166931, 0,0.0
36.25549602508545, 0,0.0
36.28342151641846, 0,0.0
36.305362939834595, 0,0.0
36.33029556274414, 0,0.0
36.357223987579346, 0,0.0
36.38315439224243, 0,0.0
36.414071559906006, 0,0.0
36.43800711631775, 0,0.0
36.46294188499451, 0,0.0
36.48887658119202, 0,0.0
36.51978850364685, 0,0.0
36.54572057723999, 0,0.0
36.56766057014465, 0,0.0
36.61553430557251, 0,0.0
36.63847088813782, 0,0.0
36.66340517997742, 0,0.0
36.6863431930542, 0,0.0
36.72823190689087, 0,0.0
36.75316405296326, 0,0.0
36.77909517288208, 0,0.0
36.80402898788452, 0,0.0
36.82995891571045, 0,0.0
36.85189962387085, 0,0.0
36.896780014038086, 0,0.0
36.924705505371094, 0,0.0
36.95661997795105, 0,0.0
36.98953104019165, 0,0.0
37.03540873527527, 0,0.0
37.068320751190186, 0,0.0
37.09923839569092, 0,0.0
37.13115453720093, 0,0.0
37.16406488418579, 376,35
37.19597935676575, 373,35
37.228891134262085, 355,35
37.26080584526062, 355,35
37.29272103309631, 351,35
37.32363820075989, 345,35
37.3565514087677, 344,35
37.38846397399902, 342,35
37.418383836746216, 343,35
37.44930171966553, 340,35
37.483211517333984, 339,35
37.515125036239624, 339,35
37.54903435707092, 337,35
37.58194613456726, 337,35
37.6148579120636, 336,35
37.64776968955994, 340,35
37.688663482666016, 315,34.65
37.72655892372131, 305,33.55
37.75348711013794, 291,32.01
37.79537606239319, 274,30.14
37.825294971466064, 259,28.49
37.86817979812622, 249,27.39
37.89711570739746, 228,25.080000000000002
37.92403054237366, 214,23.54
37.95295286178589, 196,21.56
37.98187589645386, 184,20.24
38.012794733047485, 169,18.59
38.03573155403137, 165,18.15
38.07462787628174, 152,16.72
38.09956097602844, 137,15.07
38.14843010902405, 110,12.1
38.170371532440186, 109,11.99
38.19630217552185, 97,10.67
38.22323131561279, 74,8.14
38.24916052818298, 78,8.58
38.27808380126953, 78,8.58
38.305022954940796, 64,7.04
38.330941915512085, 57,6.2700000000000005
38.35387992858887, 51,5.61
38.3778190612793, 49,5.39
38.40274906158447, 44,4.84
38.44962406158447, 36,3.96
38.49250936508179, 37,4.07
38.52043437957764, 36,3.96
38.55135154724121, 36,3.96
38.58027386665344, 38,4.18
38.6042103767395, 39,4.29
38.64809441566467, 45,4.95
38.6730260848999, 43,4.73
38.70194888114929, 48,5.28
38.72987389564514, 56,6.16
38.75480818748474, 63,6.93
38.783730030059814, 69,7.59
38.8106575012207, 70,7.7
38.83858585357666, 77,8.47
38.88246536254883, 78,8.58
38.90540409088135, 77,8.47
38.950284004211426, 87,9.57
38.97721290588379, 118,12.98
39.0041401386261, 129,14.19
39.03408241271973, 127,13.97
39.06796908378601, 128,14.08
39.09489917755127, 127,13.97
39.12182545661926, 167,18.37
39.15373921394348, 179,19.69
39.18166518211365, 178,19.580000000000002
39.21158695220947, 197,21.67
39.24050736427307, 216,23.76
39.26942992210388, 212,23.32
39.319297552108765, 232,25.52
39.3482186794281, 241,26.51
39.375147581100464, 241,26.51
39.40506625175476, 246,27.06
39.43398904800415, 253,27.830000000000002
39.47986674308777, 264,29.04
39.505796909332275, 262,28.82
39.535717248916626, 266,29.26
39.58358907699585, 272,29.92
39.610517501831055, 273,30.03
39.64043736457825, 273,30.03
39.67035698890686, 274,30.14
39.71423935890198, 277,30.47
39.747151136398315, 276,30.36
39.77409553527832, 274,30.14
39.80599522590637, 270,29.7
39.85286831855774, 252,27.72
39.88079357147217, 245,26.95
39.91271471977234, 243,26.73
39.95659065246582, 227,24.97
39.983519077301025, 217,23.87
40.03139090538025, 209,22.99
40.057321310043335, 200,22.0
40.08724236488342, 191,21.01
40.11516618728638, 182,20.02
40.15506076812744, 174,19.14
40.18198752403259, 167,18.37
40.223875284194946, 154,16.94
40.25279760360718, 153,16.830000000000002
40.28072500228882, 153,16.830000000000002
40.32360863685608, 146,16.06
40.35153532028198, 141,15.51
40.38444805145264, 142,15.62
40.42334175109863, 141,15.51
