16.739177703857422, 12,1.7999999999999998
16.77508544921875, 10,1.5
16.811983108520508, 7,1.05
16.84788703918457, 9,1.3499999999999999
16.883790493011475, 10,1.5
16.917699813842773, 10,1.5
16.952606916427612, 11,1.65
16.99349856376648, 10,1.5
17.032392978668213, 12,1.7999999999999998
17.070292234420776, 11,1.65
17.109187364578247, 10,1.5
17.148083448410034, 11,1.65
17.181993007659912, 11,1.65
17.22088885307312, 12,1.7999999999999998
17.260782480239868, 11,1.65
17.29967761039734, 12,1.7999999999999998
17.336579084396362, 12,1.7999999999999998
17.37647271156311, 12,1.7999999999999998
17.41536808013916, 12,1.7999999999999998
17.4512722492218, 13,1.95
17.48418426513672, 14,2.1
17.51909112930298, 13,1.95
17.55399751663208, 11,1.65
17.589900732040405, 11,1.65
17.62680459022522, 12,1.7999999999999998
17.665698051452637, 13,1.95
17.700604677200317, 12,1.7999999999999998
17.735511541366577, 12,1.7999999999999998
17.767426252365112, 13,1.95
17.801334857940674, 12,1.7999999999999998
17.834247827529907, 12,1.7999999999999998
17.86815643310547, 12,1.7999999999999998
17.901068210601807, 12,1.7999999999999998
17.934977531433105, 12,1.7999999999999998
17.978862524032593, 13,1.95
18.026731729507446, 13,1.95
18.060641050338745, 14,2.1
18.094550848007202, 14,2.1
18.127463579177856, 15,2.25
18.161370515823364, 14,2.1
18.19627809524536, 15,2.25
18.229190349578857, 15,2.25
18.266091346740723, 16,2.4
18.29900288581848, 17,2.55
18.335904598236084, 15,2.25
18.369812965393066, 17,2.55
18.40372347831726, 16,2.4
18.443615674972534, 16,2.4
18.478523015975952, 16,2.4
18.515424013137817, 15,2.25
18.553322076797485, 17,2.55
18.586234092712402, 17,2.55
18.62014389038086, 18,2.6999999999999997
18.6550509929657, 20,3.0
18.693945169448853, 20,3.0
18.728853464126587, 20,3.0
18.76375913619995, 21,3.15
18.796671390533447, 21,3.15
18.830580949783325, 23,3.4499999999999997
18.864489555358887, 21,3.15
18.90039324760437, 24,3.5999999999999996
18.93829345703125, 24,3.5999999999999996
18.971203804016113, 26,3.9
19.008105993270874, 26,3.9
19.043013334274292, 26,3.9
19.078917026519775, 27,4.05
19.112825393676758, 28,4.2
19.14872932434082, 30,4.5
19.183635711669922, 31,4.6499999999999995
19.22153401374817, 31,4.6499999999999995
19.25943398475647, 31,4.6499999999999995
19.294341325759888, 33,4.95
19.329246759414673, 34,5.1
19.3641517162323, 34,5.1
19.399059295654297, 36,5.3999999999999995
19.43496322631836, 35,5.25
19.475853204727173, 36,5.3999999999999995
19.51076054573059, 35,5.25
19.54766082763672, 35,5.25
19.580573320388794, 38,5.7
19.61548089981079, 42,6.3
19.651384830474854, 46,6.8999999999999995
19.686290740966797, 49,7.35
19.7211971282959, 52,7.8
19.759096145629883, 56,8.4
19.794002056121826, 59,8.85
19.827912092208862, 61,9.15
19.861820936203003, 65,9.75
19.89573049545288, 69,10.35
19.9296395778656, 70,10.5
19.962551593780518, 72,10.799999999999999
19.996460437774658, 74,11.1
20.032366275787354, 73,10.95
20.0672709941864, 76,11.4
20.10018301010132, 77,11.549999999999999
20.134092092514038, 78,11.7
20.167003631591797, 79,11.85
20.202908039093018, 76,11.4
20.235819816589355, 77,11.549999999999999
20.269729137420654, 77,11.549999999999999
20.302640914916992, 77,11.549999999999999
20.33555269241333, 77,11.549999999999999
20.368464946746826, 75,11.25
20.401376485824585, 72,10.799999999999999
20.443265438079834, 65,9.75
20.478172302246094, 64,9.6
20.518064975738525, 62,9.299999999999999
20.551973581314087, 56,8.4
20.58787751197815, 50,7.5
20.620789527893066, 40,6.0
20.655697345733643, 30,4.5
20.690603017807007, 18,2.6999999999999997
20.72850251197815, -9,-1.3499999999999999
20.763406991958618, -22,-3.3
20.801307439804077, -39,-5.85
20.83621335029602, -54,-8.1
20.872120141983032, -71,-10.65
20.909018993377686, -86,-12.9
20.944923162460327, -102,-15.299999999999999
20.981823444366455, -116,-17.4
21.019722938537598, -130,-19.5
21.061609268188477, -155,-23.25
21.10549259185791, -168,-25.2
21.15336585044861, -180,-27.0
21.197245836257935, -200,-30.0
21.242128133773804, -212,-31.799999999999997
21.284015655517578, -219,-32.85
21.331886053085327, -234,-35
21.37975764274597, -242,-35
21.424639463424683, -247,-35
21.47051477432251, -257,-35
21.513399839401245, -263,-35
21.553292751312256, -268,-35
21.59617805480957, -279,-35
21.643054246902466, -285,-35
21.681952714920044, -284,-35
21.726829290390015, -281,-35
21.76971435546875, -273,-35
21.8086097240448, -268,-35
21.845513105392456, -257,-35
21.881415843963623, -250,-35
21.918317317962646, -242,-35
21.952226400375366, -235,-35
21.98414134979248, -226,-33.9
22.027026891708374, -216,-32.4
22.061933994293213, -210,-31.5
22.099831104278564, -193,-28.95
22.13274312019348, -181,-27.15
22.167649745941162, -177,-26.55
22.203552722930908, -166,-24.9
22.24045443534851, -157,-23.55
22.278354167938232, -150,-22.5
22.315255880355835, -140,-21.0
22.35115885734558, -128,-19.2
22.38606572151184, -117,-17.55
22.42695903778076, -112,-16.8
22.461862087249756, -90,-13.5
22.49577283859253, -89,-13.35
22.528682470321655, -72,-10.799999999999999
22.56259322166443, -67,-10.049999999999999
22.59550714492798, -59,-8.85
22.630411863327026, -56,-8.4
22.66531729698181, -43,-6.45
22.695237636566162, -47,-7.05
22.730146646499634, -38,-5.7
22.7630558013916, 0,0.0
22.794971466064453, -36,-5.3999999999999995
22.826886415481567, -26,-3.9
22.859798192977905, -24,-3.5999999999999996
22.894704818725586, -17,-2.55
22.928614854812622, -16,-2.4
22.9615261554718, 0,0.0
22.99443745613098, -7,-1.05
23.0276198387146, -4,-0.6
23.06053066253662, 1,0.15
23.088456392288208, -4,-0.6
23.119372367858887, 0,0.0
23.151288270950317, 0,0.0
23.181207180023193, 6,0.8999999999999999
23.21112632751465, -4,-0.6
23.243324995040894, 6,0.8999999999999999
23.278283834457397, 0,0.0
23.31618022918701, 0,0.0
23.34809398651123, -4,-0.6
23.378013610839844, -5,-0.75
23.411683082580566, 6,0.8999999999999999
23.45057463645935, -2,-0.3
23.48049521446228, -3,-0.44999999999999996
23.508420705795288, 6,0.8999999999999999
23.53734302520752, 0,0.0
23.57125210762024, 0,0.0
23.60117197036743, -2,-0.3
23.631093502044678, 0,0.0
23.661011934280396, -5,-0.75
23.69392442703247, -2,-0.3
23.721848726272583, -5,-0.75
23.751770734786987, 6,0.8999999999999999
23.782686233520508, 6,0.8999999999999999
23.811609029769897, 2,0.3
23.84252643585205, 1,0.15
23.871450185775757, 11,1.65
23.902366161346436, 11,1.65
23.932286262512207, 11,1.65
23.961209774017334, 21,3.15
23.994120121002197, 28,4.2
24.028096914291382, 24,3.5999999999999996
24.066991090774536, 35,5.25
24.09491539001465, 48,7.199999999999999
24.123838424682617, 48,7.199999999999999
24.154754877090454, 54,8.1
24.185672283172607, 64,9.6
24.21459436416626, 75,11.25
24.24351739883423, 87,13.049999999999999
24.2734375, 98,14.7
24.304354667663574, 111,16.65
24.337266206741333, 122,18.3
24.369181156158447, 138,20.7
24.401097059249878, 149,22.349999999999998
24.43300986289978, 171,25.65
24.46492600440979, 174,26.099999999999998
24.493847370147705, 0,0.0
24.526758909225464, 184,27.599999999999998
24.55867838859558, 195,29.25
24.58660101890564, 206,30.9
24.61951208114624, 215,32.25
24.65042805671692, 226,33.9
24.681345462799072, 234,35
24.711265563964844, 245,35
24.738195657730103, 257,35
24.76711630821228, 264,35
24.795042276382446, 274,35
24.827880144119263, 275,35
24.86079239845276, 282,35
24.887718439102173, 291,35
24.917638301849365, 300,35
24.946560621261597, 310,35
24.976481199264526, 315,35
25.005403757095337, 320,35
25.032331466674805, 318,35
25.061254501342773, 321,35
25.0871844291687, 321,35
25.118101596832275, 319,35
25.146027088165283, 317,35
25.172955989837646, 310,35
25.201878309249878, 305,35
25.231797456741333, 301,35
25.26072096824646, 303,35
25.29163932800293, 294,35
25.318565130233765, 288,35
25.348485231399536, 285,35
25.376412630081177, 279,35
25.40333843231201, 277,35
25.433258295059204, 269,35
25.462181091308594, 263,35
25.4911048412323, 0,0.0
25.521023273468018, 257,35
25.549946069717407, 252,35
25.5798659324646, 245,35
25.612777709960938, 238,35
25.64469265937805, 231,34.65
25.672619104385376, 225,33.75
25.703535079956055, 220,33.0
25.73544931411743, 214,32.1
25.76437211036682, 208,31.2
25.796286821365356, 202,30.299999999999997
25.827204704284668, 202,30.299999999999997
25.859121322631836, 196,29.4
25.892036199569702, 192,28.799999999999997
25.922947883605957, 186,27.9
25.957855224609375, 180,27.0
25.994755506515503, 180,27.0
26.028666019439697, 176,26.4
26.062575101852417, 169,25.349999999999998
26.09748125076294, 158,23.7
26.131389617919922, 152,22.8
26.165300130844116, 146,21.9
26.20020580291748, 139,20.849999999999998
26.23411512374878, 134,20.099999999999998
26.266029596328735, 127,19.05
26.300935983657837, 121,18.15
26.334845066070557, 117,17.55
26.3707492351532, 113,16.95
26.404658317565918, 107,16.05
26.441561698913574, 260,35
26.478461027145386, 99,14.85
26.517356872558594, 94,14.1
26.555255889892578, 88,13.2
26.5931556224823, 88,13.2
26.63105273246765, 243,35
26.668951272964478, 84,12.6
26.707846641540527, 84,12.6
26.744748830795288, 82,12.299999999999999
26.782646894454956, 81,12.15
26.82453489303589, 81,12.15
26.868419408798218, 81,12.15
26.91130256652832, 80,12.0
26.960171937942505, 74,11.1
27.002060651779175, 222,33.3
27.058908224105835, 66,9.9
27.104785442352295, 60,9.0
27.147670030593872, 51,7.6499999999999995
27.191553831100464, 46,6.8999999999999995
27.234437704086304, 33,4.95
27.276326894760132, 26,3.9
27.31522297859192, 16,2.4
27.359105348587036, -4,-0.6
27.399994611740112, -16,-2.4
27.441882371902466, -42,-6.3
27.483771324157715, -40,-6.0
27.532641649246216, -75,-11.25
27.57851815223694, -93,-13.95
27.615418195724487, -109,-16.349999999999998
27.652320623397827, -123,-18.45
27.688222885131836, -138,-20.7
27.728116512298584, -165,-24.75
27.76701259613037, -174,-26.099999999999998
27.804911375045776, -186,-27.9
27.843807458877563, -197,-29.549999999999997
27.88170576095581, -208,-31.2
27.91860795021057, -216,-32.4
27.95650815963745, -226,-33.9
27.995401620864868, -244,-35
28.033299207687378, -252,-35
28.07020092010498, -259,-35
28.108099699020386, -268,-35
28.14500093460083, -276,-35
28.180904626846313, -282,-35
28.215811252593994, -288,-35
28.252712726593018, -292,-35
28.28761911392212, -291,-35
28.326515197753906, -292,-35
28.36241888999939, -288,-35
28.40131425857544, -283,-35
28.43622136116028, -284,-35
28.47711205482483, -282,-35
28.515010833740234, -275,-35
28.554903984069824, -273,-35
28.591809034347534, -271,-35
28.635687351226807, -270,-35
28.6686007976532, -266,-35
28.702508687973022, -263,-35
28.742388248443604, -263,-35
28.779290199279785, -260,-35
28.81519317626953, -255,-35
28.847108364105225, -250,-35
28.882014751434326, -248,-35
28.920911073684692, -246,-35
28.9598069190979, -238,-35
28.99670696258545, -234,-35
29.031614303588867, -228,-34.199999999999996
29.068516492843628, -220,-33.0
29.10242486000061, -214,-32.1
29.136334657669067, -210,-31.5
29.171239852905273, -201,-30.15
29.20913863182068, -195,-29.25
29.248034238815308, -185,-27.75
29.286930322647095, -175,-26.25
29.32682490348816, -168,-25.2
29.36372661590576, -148,-22.2
29.401623249053955, -138,-20.7
29.439523935317993, -117,-17.55
29.475426197052002, -118,-17.7
29.513325214385986, -109,-16.349999999999998
29.548231601715088, -99,-14.85
29.58214044570923, -91,-13.65
29.619041681289673, -81,-12.15
29.653948307037354, -72,-10.799999999999999
29.686862230300903, -68,-10.2
29.71977162361145, -56,-8.4
29.75068974494934, -51,-7.6499999999999995
29.781607151031494, -43,-6.45
29.813520669937134, -38,-5.7
29.844438552856445, -35,-5.25
29.875356674194336, -28,-4.2
29.90527582168579, -25,-3.75
29.93818712234497, -23,-3.4499999999999997
29.969106435775757, -21,-3.15
30.000022172927856, -18,-2.6999999999999997
30.030938863754272, -18,-2.6999999999999997
30.061856985092163, -13,-1.95
30.093770742416382, -10,-1.5
30.124687671661377, -11,-1.65
30.160592317581177, -11,-1.65
30.194501876831055, -5,-0.75
30.226415872573853, -1,-0.15
30.261322736740112, 9,1.3499999999999999
30.29423499107361, 18,2.6999999999999997
30.32814359664917, 23,3.4499999999999997
30.361055374145508, 24,3.5999999999999996
30.391974925994873, 33,4.95
30.426880598068237, 49,7.35
30.45979142189026, 56,8.4
30.489712238311768, 57,8.549999999999999
30.52461814880371, 62,9.299999999999999
30.554538011550903, 66,9.9
30.584457635879517, 71,10.65
30.61637258529663, 78,11.7
30.648287057876587, 82,12.299999999999999
30.67920446395874, 87,13.049999999999999
30.710121631622314, 90,13.5
30.740042448043823, 94,14.1
30.76896381378174, 96,14.399999999999999
30.79988121986389, 100,15.0
30.82980227470398, 103,15.45
30.860719203948975, 105,15.75
30.892633199691772, 104,15.6
30.924547910690308, 104,15.6
30.95746159553528, 105,15.75
30.987380504608154, 103,15.45
31.01729917526245, 103,15.45
31.049213886260986, 102,15.299999999999999
31.081130027770996, 102,15.299999999999999
31.114041090011597, 103,15.45
31.146952152252197, 100,15.0
31.179864645004272, 99,14.85
31.2107834815979, 98,14.7
31.243693590164185, 96,14.399999999999999
31.276605367660522, 90,13.5
31.30951714515686, 90,13.5
31.34342646598816, 85,12.75
31.374343872070312, 83,12.45
31.410248041152954, 82,12.299999999999999
31.443159818649292, 73,10.95
31.476072788238525, 71,10.65
31.509981393814087, 72,10.799999999999999
31.543890237808228, 69,10.35
31.576802015304565, 67,10.049999999999999
31.608718156814575, 63,9.45
31.64163112640381, 61,9.15
31.67753267288208, 59,8.85
31.713435888290405, 58,8.7
31.749340295791626, 58,8.7
31.78524422645569, 58,8.7
31.82114839553833, 58,8.7
31.85904812812805, 59,8.85
31.895947456359863, 63,9.45
31.93085527420044, 62,9.299999999999999
31.964763402938843, 66,9.9
32.001665115356445, 69,10.35
32.04255557060242, 71,10.65
32.07746386528015, 74,11.1
32.11336541175842, 78,11.7
32.14827299118042, 80,12.0
32.18517565727234, 84,12.6
32.22606444358826, 86,12.9
32.26396298408508, 92,13.799999999999999
32.30086398124695, 95,14.25
32.33776569366455, 98,14.7
32.37765884399414, 101,15.149999999999999
32.41655445098877, 104,15.6
32.45644927024841, 107,16.05
32.49235200881958, 108,16.2
32.52925419807434, 108,16.2
32.571141719818115, 112,16.8
32.61502385139465, 111,16.65
32.666884899139404, 111,16.65
32.71176505088806, 113,16.95
32.75365233421326, 113,16.95
32.79953098297119, 111,16.65
32.8384268283844, 109,16.349999999999998
32.87931561470032, 107,16.05
32.924196004867554, 105,15.75
32.971070528030396, 99,14.85
33.01295852661133, 96,14.399999999999999
33.0548460483551, 92,13.799999999999999
33.097731590270996, 91,13.65
33.139620542526245, 90,13.5
33.18549633026123, 88,13.2
33.229379415512085, 89,13.35
33.27026963233948, 90,13.5
33.31215763092041, 93,13.95
33.349058628082275, 95,14.25
33.3859601020813, 96,14.399999999999999
33.425853967666626, 98,14.7
33.46674394607544, 107,16.05
33.50663757324219, 115,17.25
33.54254150390625, 122,18.3
33.579442501068115, 130,19.5
33.61833834648132, 139,20.849999999999998
33.658231258392334, 150,22.5
33.69513249397278, 172,25.8
33.72904181480408, 182,27.3
33.76295065879822, 196,29.4
33.796860218048096, 194,29.099999999999998
33.82977247238159, 218,32.699999999999996
33.86268401145935, 232,34.8
33.89460062980652, 244,35
33.929506063461304, 0,0.0
33.96441340446472, 0,0.0
34.002309799194336, 279,35
34.037216663360596, 0,0.0
34.07711052894592, 296,35
34.11401176452637, 309,35
34.147921562194824, 318,35
34.184823751449585, 324,35
34.225712299346924, 342,35
34.261616706848145, 347,35
34.29851770401001, 352,35
34.33542013168335, 357,35
34.37032604217529, 357,35
34.40822434425354, 362,35
34.44612264633179, 368,35
34.48402118682861, 367,35
34.52491211891174, 371,35
34.56281042098999, 373,35
34.60170602798462, 370,35
34.63861012458801, 365,35
34.67750358581543, 358,35
34.71540188789368, 348,35
34.75330066680908, 338,35
34.791199922561646, 329,35
34.82909798622131, 310,35
34.86699652671814, 298,35
34.91087889671326, 287,35
34.949774503707886, 272,35
34.99365711212158, 260,35
35.03355050086975, 234,35
35.07643723487854, 223,33.449999999999996
35.11433410644531, 210,31.5
35.16120910644531, 188,28.2
35.20608901977539, 177,26.55
35.24997138977051, 164,24.599999999999998
35.29784321784973, 142,21.3
35.3417272567749, 131,19.65
35.39059495925903, 120,18.0
35.43946433067322, 100,15.0
35.49137735366821, 90,13.5
35.5402455329895, 70,10.5
35.59011173248291, 61,9.15
35.63499212265015, 45,6.75
35.69095277786255, 38,5.7
35.74081873893738, 25,3.75
35.791682958602905, 22,3.3
35.84354567527771, 11,1.65
35.89640259742737, 3,0.44999999999999996
35.95125603675842, -2,-0.3
36.00112223625183, -8,-1.2
36.04799699783325, -12,-1.7999999999999998
36.101852893829346, -19,-2.85
36.15371370315552, -23,-3.4499999999999997
36.205575704574585, -30,-4.5
36.25943112373352, -37,-5.55
36.31528186798096, -40,-6.0
36.37212944030762, -46,-6.8999999999999995
36.42099976539612, -50,-7.5
36.467873334884644, -59,-8.85
36.52172923088074, -63,-9.45
36.572592973709106, -73,-10.95
36.623457193374634, -85,-12.75
36.67631530761719, -92,-13.799999999999999
36.72718119621277, -107,-16.05
36.77704572677612, -114,-17.099999999999998
36.826913833618164, -131,-19.65
36.876779079437256, -137,-20.55
36.92465090751648, -144,-21.599999999999998
36.97551417350769, -161,-24.15
37.034358501434326, -180,-27.0
37.08621859550476, -188,-28.2
37.135087728500366, -207,-31.049999999999997
37.191935539245605, -216,-32.4
37.243796825408936, -235,-35
37.29565787315369, -252,-35
37.34452700614929, -261,-35
37.397385358810425, -273,-35
37.45223879814148, -280,-35
37.50893998146057, -278,-35
37.56678295135498, -272,-35
37.61964130401611, -269,-35
37.66851019859314, -256,-35
37.72336435317993, -251,-35
37.77422761917114, -240,-35
37.82708692550659, -232,-34.8
37.878947019577026, -226,-33.9
37.93280339241028, -211,-31.65
37.98267126083374, -205,-30.75
38.03652501106262, -194,-29.099999999999998
38.085394859313965, -186,-27.9
38.1412456035614, -173,-25.95
38.18712377548218, -167,-25.05
38.234994411468506, -154,-23.099999999999998
38.27887749671936, -150,-22.5
38.32774639129639, -139,-20.849999999999998
38.37561821937561, -140,-21.0
38.42049813270569, -127,-19.05
38.470364570617676, -118,-17.7
38.52322340011597, -111,-16.65
38.56910061836243, 17,2.55
38.61298322677612, -99,-14.85
38.66185235977173, -93,-13.95
38.70573592185974, -86,-12.9
38.750614643096924, -86,-12.9
38.79449820518494, -79,-11.85
38.83738327026367, -76,-11.4
38.878273010253906, -75,-11.25
38.92315459251404, -71,-10.65
38.9670352935791, -70,-10.5
39.01091933250427, -67,-10.049999999999999
39.055798053741455, -68,-10.2
39.09668827056885, -73,-10.95
39.13458704948425, -73,-10.95
39.17448019981384, -75,-11.25
39.21138143539429, -73,-10.95
39.247286796569824, -76,-11.4
39.28817653656006, -77,-11.549999999999999
39.326075315475464, -77,-11.549999999999999
39.362977027893066, -78,-11.7
39.40187168121338, -78,-11.7
39.439770221710205, -79,-11.85
39.47667145729065, -78,-11.7
39.51856017112732, -79,-11.85
39.55745530128479, -82,-12.299999999999999
39.595353841781616, -84,-12.6
39.6312575340271, -85,-12.75
39.666165828704834, -86,-12.9
39.701071977615356, -87,-13.049999999999999
39.738969564437866, -88,-13.2
39.77387571334839, -87,-13.049999999999999
39.80878281593323, -88,-13.2
39.84468650817871, -88,-13.2
39.88059043884277, -88,-13.2
39.922478675842285, -90,-13.5
39.95838236808777, -88,-13.2
39.99328899383545, -87,-13.049999999999999
40.034180879592896, -88,-13.2
40.07407283782959, -88,-13.2
40.10897946357727, -86,-12.9
40.14288854598999, -86,-12.9
40.18377876281738, -85,-12.75
40.22267484664917, -85,-12.75
40.26157093048096, -84,-12.6
40.295480489730835, -84,-12.6
40.331385135650635, -82,-12.299999999999999
40.36728811264038, -80,-12.0
40.40219449996948, -82,-12.299999999999999
40.4450798034668, -80,-12.0
40.479987144470215, -76,-11.4
40.518882274627686, -77,-11.549999999999999
40.55578374862671, -74,-11.1
40.592684745788574, -74,-11.1
40.628589153289795, -72,-10.799999999999999
40.66548991203308, -70,-10.5
40.70538282394409, -72,-10.799999999999999
40.74228501319885, -71,-10.65
40.77519607543945, -69,-10.35
40.81409192085266, -69,-10.35
40.855979681015015, -70,-10.5
40.89288139343262, -67,-10.049999999999999
40.93177890777588, -67,-10.049999999999999
40.96768093109131, -64,-9.6
41.00159001350403, -65,-9.75
41.04248261451721, -60,-9.0
41.083372592926025, -55,-8.25
41.126256704330444, -49,-7.35
41.166149854660034, -45,-6.75
41.20704245567322, -40,-6.0
41.24693489074707, -37,-5.55
41.28283739089966, -36,-5.3999999999999995
41.3187415599823, -33,-4.95
41.35963249206543, -27,-4.05
41.39852714538574, -25,-3.75
41.438422441482544, -19,-2.85
41.4783136844635, -19,-2.85
41.51421880722046, -19,-2.85
41.55510854721069, -16,-2.4
41.59101390838623, -17,-2.55
41.624921798706055, -14,-2.1
41.65883135795593, -15,-2.25
41.69373798370361, -14,-2.1
41.72764706611633, -15,-2.25
41.7675404548645, -13,-1.95
41.80743384361267, -14,-2.1
41.846330642700195, -14,-2.1
41.880239963531494, -14,-2.1
41.91714000701904, -15,-2.25
41.949055671691895, -14,-2.1
41.982964754104614, -16,-2.4
42.02485275268555, -17,-2.55
42.06275010108948, -18,-2.6999999999999997
42.100648164749146, -20,-3.0
42.135554790496826, -20,-3.0
42.171459674835205, -20,-3.0
42.20836114883423, -20,-3.0
42.24326825141907, -20,-3.0
42.27817368507385, -18,-2.6999999999999997
42.31308102607727, -19,-2.85
42.35297417640686, -18,-2.6999999999999997
42.38887858390808, -20,-3.0
42.42677617073059, -19,-2.85
42.465672731399536, -20,-3.0
42.50456929206848, -18,-2.6999999999999997
42.539474964141846, -18,-2.6999999999999997
42.57537817955017, -16,-2.4
42.61128354072571, -17,-2.55
42.64818334579468, -15,-2.25
42.691067934036255, -14,-2.1
42.73096323013306, -13,-1.95
42.76985788345337, -11,-1.65
42.801772356033325, -10,-1.5
42.84066843986511, -10,-1.5
42.87457776069641, -11,-1.65
42.90748977661133, -10,-1.5
42.94239640235901, -8,-1.2
42.98129200935364, -9,-1.3499999999999999
43.0171959400177, -7,-1.05
43.05708909034729, -6,-0.8999999999999999
43.09698224067688, -6,-0.8999999999999999
43.1308913230896, -5,-0.75
43.16380500793457, -5,-0.75
43.202698945999146, -5,-0.75
43.24159550666809, -4,-0.6
43.27949500083923, -4,-0.6
43.31340312957764, -3,-0.44999999999999996
43.34930682182312, -3,-0.44999999999999996
43.38222002983093, -2,-0.3
43.41912031173706, -1,-0.15
43.45302867889404, 2,0.3
43.49197793006897, 1,0.15
43.52788066864014, 3,0.44999999999999996
43.56278681755066, 2,0.3
43.60267996788025, 8,1.2
43.635591983795166, 10,1.5
43.67349314689636, 11,1.65
43.709394693374634, 13,1.95
43.749287366867065, 14,2.1
43.79017782211304, 18,2.6999999999999997
43.82907438278198, 16,2.4
43.86796975135803, 20,3.0
43.90686583518982, 21,3.15
43.944764137268066, 18,2.6999999999999997
43.979671001434326, 156,23.4
44.01457738876343, 159,23.849999999999998
44.05846071243286, 159,23.849999999999998
44.10633182525635, 4,0.6
44.14622521400452, 0,0.0
44.18412494659424, -5,-0.75
44.22900462150574, -15,-2.25
44.265905141830444, -23,-3.4499999999999997
44.30679726600647, -32,-4.8
44.345691442489624, -39,-5.85
44.38159513473511, -48,-7.199999999999999
44.41949534416199, -55,-8.25
44.4593870639801, -77,-11.549999999999999
44.5012743473053, 0,0.0
44.53917360305786, -93,-13.95
44.57806944847107, -101,-15.149999999999999
44.6209557056427, 0,0.0
44.659857749938965, 0,0.0
44.69775032997131, 0,0.0
44.73465061187744, 0,0.0
44.77155351638794, 0,0.0
44.80745601654053, 0,0.0
44.84335994720459, 0,0.0
44.880260944366455, 0,0.0
44.914170026779175, 0,0.0
44.948079347610474, 0,0.0
44.981990337371826, 0,0.0
45.01490235328674, 0,0.0
45.047812700271606, 0,0.0
45.077733278274536, 0,0.0
45.1126389503479, 0,0.0
45.1475465297699, 0,0.0
45.184446811676025, 0,0.0
45.224340200424194, 0,0.0
45.258251428604126, 0,0.0
45.29215931892395, 0,0.0
45.327064752578735, 0,0.0
45.36197113990784, 0,0.0
45.39787530899048, 0,0.0
45.43377923965454, 0,0.0
45.46968364715576, 0,0.0
45.50359225273132, 0,0.0
45.54149127006531, 0,0.0
45.574403285980225, 0,0.0
45.60731530189514, 0,0.0
45.64122653007507, 0,0.0
45.67613101005554, 0,0.0
45.70904231071472, 0,0.0
45.741955041885376, 0,0.0
45.773871183395386, 0,0.0
45.80777907371521, 0,0.0
45.839694023132324, 0,0.0
45.873602867126465, 0,0.0
45.904520750045776, 0,0.0
45.935436487197876, 0,0.0
45.969346046447754, 0,0.0
46.00225782394409, 0,0.0
46.034173011779785, 0,0.0
46.06708526611328, 0,0.0
0.0, -408,-35
5.992099285125732, 0,0.0
6.059375286102295, -396,-35
6.12375545501709, -420,-35
6.1743574142456055, 0,0.0
6.226118087768555, 0,0.0
6.274192571640015, 0,0.0
6.325222730636597, 0,0.0
6.3753015995025635, 0,0.0
6.427228927612305, 0,0.0
6.484086036682129, 0,0.0
6.530896902084351, 0,0.0
6.580146789550781, 0,0.0
6.629378080368042, 0,0.0
6.680906057357788, 0,0.0
6.731223821640015, 0,0.0
6.779142379760742, 0,0.0
6.826756715774536, 0,0.0
6.876717567443848, 0,0.0
6.927241802215576, 0,0.0
6.974601745605469, 0,0.0
7.022416353225708, 0,0.0
7.069679498672485, 0,0.0
7.121339797973633, 0,0.0
7.220909595489502, 0,0.0
7.2696051597595215, 0,0.0
7.329984903335571, 0,0.0
7.3777313232421875, 0,0.0
7.430508613586426, 0,0.0
7.4773850440979, 0,0.0
7.5251545906066895, 0,0.0
7.578478574752808, 0,0.0
7.626176357269287, 0,0.0
7.679181098937988, 0,0.0
7.7263853549957275, 0,0.0
7.773627042770386, 0,0.0
7.821413993835449, 0,0.0
7.876256704330444, 0,0.0
7.926791667938232, 0,0.0
7.974908828735352, 0,0.0
8.030144214630127, 0,0.0
8.079151391983032, 0,0.0
8.131884098052979, 0,0.0
8.183438301086426, 0,0.0
8.236165046691895, 0,0.0
8.287947654724121, 0,0.0
8.345402717590332, 0,0.0
8.403648138046265, 0,0.0
8.460969686508179, -2,-0.3
8.520764350891113, 2,0.3
8.577188491821289, 5,0.75
8.634146213531494, 9,1.3499999999999999
8.690478324890137, 13,1.95
8.742668628692627, 17,2.55
8.796357870101929, 22,3.3
8.852698802947998, 30,4.5
8.909698009490967, 39,5.85
8.96527361869812, 44,6.6
9.02085542678833, 48,7.199999999999999
9.086649894714355, 46,6.8999999999999995
9.145713806152344, 48,7.199999999999999
9.199890375137329, 47,7.05
9.252108573913574, 45,6.75
9.303520679473877, 43,6.45
9.355521440505981, 31,4.6499999999999995
9.410186052322388, 28,4.2
9.461103200912476, 13,1.95
9.520094156265259, -3,-0.44999999999999996
9.573538541793823, -10,-1.5
9.62695598602295, -32,-4.8
9.681416749954224, -55,-8.25
9.736208200454712, -75,-11.25
9.78487253189087, -84,-12.6
9.836307287216187, -92,-13.799999999999999
9.88611650466919, -105,-15.75
9.947132349014282, -114,-17.099999999999998
10.004766941070557, -116,-17.4
10.062442779541016, -123,-18.45
10.11953091621399, 0,0.0
10.18271017074585, -139,-20.849999999999998
10.247734069824219, -138,-20.7
10.3098304271698, -133,-19.95
10.373894691467285, -127,-19.05
10.43778944015503, -122,-18.3
10.499185800552368, -106,-15.899999999999999
10.556651592254639, -78,-11.7
10.609275341033936, -65,-9.75
10.667969465255737, -44,-6.6
10.725365400314331, -5,-0.75
10.782119274139404, 8,1.2
